"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","r","depth"
"583",0.0161832403127682,0.015332254069686,0.0137160144175515,0.0123209677877008,0.0118360815627973,0.0115276776924054,0.011023012438941,0.0112158208084327,0.00776280596150594,0.00515614623602532,0.00396335736518599,0.00383582343615356,0.00350055183535707,0.0039175675729217,0.00393301518490846,0.00845356850447636,0.0646145245707663,0.0403274890242503,0.00131236895745978,6.39569598730159e-07,0,0
"584",0.0564162409241041,0.0536250132240814,0.0487523044794425,0.0450581920811847,0.0423834127127908,0.0394068242064696,0.0367049130578898,0.0362654611447782,0.0294595120823719,0.026203488928658,0.0232902486345948,0.0211561362015126,0.0201342358409409,0.0186950965181142,0.0182457424682903,0.0230317009927574,0.0807220705373818,0.0463863424231517,0.00128778879733428,7.12670915274494e-07,0.2,2
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"586",0.058047891277818,0.0549859240091371,0.0515615880725687,0.0463747230329813,0.0436787131664306,0.0405974109870407,0.039378692876431,0.0390520208421361,0.0297541080476695,0.0235421415423226,0.0214563287095753,0.019500993278347,0.0186130186862584,0.0179119924707754,0.0172880728435998,0.0259199471941633,0.131619892228638,0.0794900438651271,0.00231798151072327,1.24628975244663e-06,0.1,1
"587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"588",0.0746993535667441,0.0698519170059558,0.0629548028594953,0.0579722349151892,0.0542633098406948,0.0515035796093615,0.0502503907046395,0.04917965045198,0.0356852954094005,0.0262593621370621,0.0217888878475005,0.0204243441499725,0.019459388902934,0.0196908587735115,0.0200103909891381,0.0369424897258529,0.245157605247499,0.15418174306544,0.00404180440157871,2.41560224553914e-06,0,0
"589",0.136467811980192,0.124824763469801,0.117753891360272,0.107212232866927,0.100625830838542,0.0926970554223905,0.0897366457301957,0.0872623889017746,0.0677300344378409,0.0529486102908386,0.047294346838392,0.0421121950898761,0.0410291800367319,0.041125457945271,0.0392164912185809,0.0606902227517055,0.320170538521777,0.194556387814108,0.0054362658001165,3.0548698089283e-06,0,0
"590",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"592",0.0650904958398772,0.0601822016953671,0.0560801687719803,0.0510090289058924,0.0476789579993401,0.04456528240926,0.0438550047473242,0.042508039706909,0.0324991653826766,0.023340529835061,0.0205601899033521,0.0190966224961505,0.0181108280059309,0.0182736086729755,0.0181554187409043,0.0307253228980254,0.188342574872566,0.115082931756173,0.00312431967137721,1.83325532263602e-06,0,0
"593",0.117732479772142,0.10907703919115,0.100889383320111,0.0923453747642622,0.087600229875445,0.0834191506843166,0.0803887784058494,0.0791889640166995,0.0571123443422098,0.0415406265672529,0.035703514897443,0.0318355114202532,0.0312327165393499,0.0312610851454003,0.0317562551341989,0.0581905030619336,0.390527115167809,0.241469024165816,0.00719344268162727,3.83341660231527e-06,0,0
"594",0.0433305841141056,0.0393728288836485,0.0361066770998554,0.0339537865171063,0.0302695202001075,0.0294207021961781,0.0288330791923607,0.0279148624654938,0.0209808850834892,0.0160338538573797,0.0135988920263463,0.0120609370738394,0.0122865261615131,0.0119133332162373,0.0119561138892571,0.0198465954020264,0.124312168153774,0.0771852089901684,0.00213594594680792,1.21523298468309e-06,0,0
"595",0.0785701803885047,0.0712619218354396,0.0676520089267012,0.0615905214865262,0.0573114438341828,0.0534780174383692,0.0519558836475385,0.0514829007128037,0.0378478338514119,0.0281116002032314,0.0242861357570163,0.0224976133841367,0.0210662410309604,0.0212511341915343,0.0215646986585988,0.0377568786047061,0.237957493683145,0.146287464957785,0.00419588884851422,2.32172684883963e-06,0,0
"596",0.0516242515106005,0.0473963184042844,0.0448605230315772,0.0402727184635669,0.0389658897780836,0.0362419108811326,0.033987371801876,0.0329563611680056,0.0256246310547612,0.0210943225625118,0.0172150699237362,0.0163708076258491,0.0151214280019353,0.0147895998883796,0.0143992589689169,0.0237317921057843,0.129254284149104,0.0795579587016195,0.00222998969905789,1.24380655822989e-06,0,0
"597",0.068092917893783,0.062375390488201,0.0574599375741966,0.0539356460196019,0.0501546261758701,0.0467461335155002,0.0451846930570783,0.0428384446501115,0.0346345559533327,0.0289841606664965,0.0249742732808236,0.0234903362125002,0.0214914607275411,0.0208899061035325,0.0209672127133016,0.0284640676429081,0.132966066463178,0.079748293989512,0.0021418273219936,1.24164095084072e-06,0.1,1
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"599",0.0725829527489383,0.0661681003241391,0.0615090766239977,0.0568678218296211,0.0536325354952987,0.0491976499997684,0.0473175594603212,0.0466217940501301,0.0364231452654646,0.0291174645681351,0.0250597075423933,0.0232619662063494,0.0215744510744845,0.0218979707213742,0.0213701353485925,0.0312721093172044,0.163600907548037,0.0978048379647006,0.00275002029128948,1.53169581101861e-06,0,0
"600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"601",0.00313430597296855,0.00303560430076698,0.00280347986564017,0.00276699938161157,0.00257632066383674,0.00239577829694804,0.00196955050795653,0.00191823659711878,0.0019942702455626,0.00177563182054389,0.00170002040308413,0.00143763457242181,0.00145182548063578,0.00128917239043234,0.0012781383185485,0.00138490014971499,0.00342152509618547,0.00188361645434097,4.9152741302682e-05,2.67287805949644e-08,0.8,8
"602",0.0909896467386715,0.0841169989274886,0.0791757476408527,0.0713270928877938,0.0684397003841806,0.0629597923496255,0.0606000603216347,0.0571798576884195,0.0468320624288408,0.0399308500073874,0.036249619765304,0.0328918951165715,0.0309997917281136,0.0295286008172907,0.0279032624462745,0.0381636808514806,0.148894080300212,0.0875602635909931,0.00260455745336786,1.3427692309688e-06,0.1,1
"603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"604",0.106327422446006,0.0975468950181839,0.0920546907949388,0.083680332360208,0.0772375577601613,0.0736046283499182,0.0716745427732525,0.0709339673589442,0.0525653213411085,0.0379156165887356,0.0328677385162561,0.0303926702930851,0.0288914117518423,0.029042791777943,0.0287519657238562,0.0503454999296231,0.319829807255465,0.19756211516913,0.00558325430671649,3.0999716068856e-06,0,0
"605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"606",0.00327432616124987,0.00301636427775523,0.00260956826951094,0.00261153895696881,0.0025410757218634,0.00214571635956586,0.00206400722206177,0.0019714241655387,0.00150202083019221,0.00133354150873056,0.00127736909312391,0.00121166783089614,0.0010801896020254,0.00113881565638421,0.00109915862068966,0.00129729462799071,0.00414969281312784,0.00239550902646147,6.16810700766283e-05,3.36940375654078e-08,0.5,5
"607",0.00294585427875318,0.00282460122436721,0.00261644771899105,0.00257374039400641,0.00208933203156046,0.00202790788533436,0.00195497665218528,0.00183250035733625,0.00169502224458758,0.00147820643097558,0.00121920584302857,0.00125143398274205,0.00113119428024083,0.00109605065681445,0.00104459573070608,0.00110131147499471,0.00303256615625223,0.00153731204607908,4.41771765681445e-05,2.40389570881226e-08,0.7,7
"608",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"609",0.0112105207119833,0.0103861967625105,0.00993245708031885,0.00953428914256197,0.00821666833968106,0.008010671751254,0.00750412296186757,0.00704189062520028,0.0059518591840431,0.00492644819425428,0.00474023367571174,0.0041008216582788,0.0039522459333956,0.00407048512302964,0.00369748624462701,0.00460151390582337,0.0176305208658816,0.00994234052836568,0.000293952573869389,1.55275247802956e-07,0.3,3
"610",0.0412924319712349,0.0376919998633599,0.0347972483245794,0.0327096813137068,0.0302813252744517,0.0278598661350872,0.0273472958169621,0.0266104053996293,0.0213314987602162,0.0160669605474622,0.0141584937999087,0.0132615001210503,0.0127717211699535,0.0123022864228086,0.0121782447534472,0.0176499025846915,0.0900958289654778,0.0544419855030114,0.00145439257161503,8.60157929688013e-07,0.1,1
"611",0.0687136396054074,0.0632405580306522,0.0587021486674321,0.0540677636423249,0.0503091170970877,0.0474773194269504,0.0451484043389905,0.0433886858954476,0.034342830563548,0.0270860106694578,0.0240780512412509,0.0220059461314294,0.0211756426470089,0.0210246393430929,0.0208895274495232,0.0294639080296293,0.149736867350682,0.0916464792236544,0.00265806169765689,1.42207832078818e-06,0.1,1
"612",0.154714717264009,0.142949317655277,0.130809730779016,0.120288119555142,0.109528585446203,0.106488860063451,0.10263107191402,0.100521990191974,0.0754247377752807,0.0552952615950988,0.0473511322749272,0.0436390581933334,0.0414166644778343,0.0424103325978174,0.0420613383600783,0.0740866050436174,0.466492185066451,0.289408666861068,0.00811186474666505,4.547095106763e-06,0,0
"613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"614",0.00148643785978783,0.00129787165563218,0.0011504086193445,0.00106736097427477,0.000961946360153257,0.000919394417077176,0.000857548440065681,0.000792325068418172,0.000723661466885605,0.000668345265462507,0.000592311275314724,0.000536078489326765,0.000517301997810618,0.000504376874657909,0.000483256267104543,0.000508433420908593,0.0011842964689945,0.000726467248886791,1.91110882977559e-05,1.03914476037219e-08,0.8,8
"615",0.00817011868948384,0.00752930624536386,0.00657227417500709,0.00624761185537092,0.00610014701641489,0.00599253244234347,0.00577649868670891,0.00527123099193521,0.00379084654623377,0.0025735331904582,0.00202690116917862,0.00192979697833852,0.00181113118614059,0.00198101523540072,0.00194141433094393,0.00397980389325329,0.0320270935364311,0.0204105531033001,0.00051500411604726,3.19784799365079e-07,0,0
"616",0.0414512637397823,0.0384228655745121,0.036400607140564,0.0340381491567292,0.0318726641271241,0.0290430839526928,0.0276729479344472,0.0271486163363051,0.0223241933105599,0.0173534966179014,0.0163683811671593,0.0145717734066786,0.0142433763368622,0.0134494190770118,0.0127408205568358,0.017464630571122,0.0752957301970566,0.0445804150703826,0.00121551752189853,7.02456122084291e-07,0.2,2
"617",0.0183506912590642,0.0170789551345884,0.0160074309050258,0.0144397058147938,0.0137230863257617,0.0128844528742736,0.0118675308343375,0.011215732114701,0.00957943344100363,0.00863158239671266,0.00784904399296844,0.00732428975133117,0.0069515555374938,0.00640526056850358,0.00658185597594632,0.00721109653513207,0.0250046666915294,0.0143998808721235,0.000385008636758237,2.1949022288971e-07,0.3,3
"618",0.00763061336003045,0.00702775497598815,0.00664335434272906,0.00618937917348299,0.00529070739745977,0.00492906784611389,0.00480903681199464,0.00477787894963354,0.0040974555436459,0.003487682270629,0.00336240170436781,0.00307754349187977,0.00291632765684866,0.00268552390728613,0.00266522116289233,0.00280507337275615,0.00780059765959368,0.00428397594984983,0.000114760662085386,6.24478815974275e-08,0.7,7
"619",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"620",0.0246281765262055,0.0232815240739752,0.0214660690971345,0.019475863462358,0.0177569653056445,0.0168092382798279,0.0161211432959242,0.0150681712901973,0.0125467069587274,0.011079393763632,0.0102159718496151,0.00953828202029542,0.00897482448110098,0.00844893518625021,0.00789642223814127,0.00926406902342645,0.033003977747738,0.0184422256486322,0.00063037553838117,2.86216507835796e-07,0.3,3
"621",0.00885020012995974,0.00854353854219931,0.00825723621095444,0.00725690018758831,0.00682332496242132,0.00646736239516079,0.00606097328623586,0.00584012651456612,0.00491242859345155,0.00415317053783478,0.00396603150082124,0.00362751844822725,0.00312311696532918,0.00322880095472673,0.00299217022599666,0.00365270588688756,0.0124534673878997,0.00677650826342083,0.000198329192665572,1.08482832266557e-07,0.4,4
"622",0.00646104267096134,0.00627173281475021,0.00601247339201171,0.00538488032626445,0.00555336858968568,0.00474562699603612,0.0045368823738458,0.00419818585563839,0.0036256114573154,0.00322752376697372,0.00280822872132035,0.00264528439873206,0.00225986659638859,0.00209790524822578,0.00223795763160009,0.00287259201336581,0.0106906594380944,0.00609496131320122,0.000176404274055829,9.66569616004379e-08,0.3,3
"623",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"624",0.0417753204946133,0.0390988140008859,0.0360095740552596,0.0322499208901648,0.0304797421468009,0.029091063556339,0.0272150806642649,0.0255010138349595,0.0220480439310467,0.019140348971298,0.0179374067109268,0.0163262006689902,0.0152600950184005,0.0147964381288058,0.0141959875094552,0.0164080570360527,0.0529736610407187,0.0286851663278292,0.000866058456969067,4.55908039637657e-07,0.3,3
"625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"626",0.013586906330003,0.0132709107823522,0.0122770124456195,0.0109948066057678,0.0104856684991044,0.0100045970324954,0.00932826937390848,0.00897156439614582,0.00717587282842935,0.00656414714305753,0.00579355957810102,0.00530043461321283,0.00492710999110461,0.0049777898025757,0.00476919163180888,0.00576380602714084,0.0189803796336943,0.0103976153803089,0.000299546526967733,1.65284712007663e-07,0.4,4
"627",0.0519684453555258,0.0479200861226648,0.0441932156226879,0.0401186441311682,0.0380805453487576,0.0355575960769827,0.0344832721001045,0.0341474131106355,0.0258222880726094,0.0198233255552038,0.0171152067789122,0.0154965540576888,0.0153497595043931,0.0153861817024984,0.0149125005256608,0.0231280802633716,0.129920635744011,0.0797910615026166,0.00228923420758303,1.24380655822989e-06,0,0
"628",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"629",0.0933373893895122,0.0861110746372432,0.0805193851420948,0.0725306101118622,0.0678211795817093,0.0643735774125637,0.0619504275692024,0.0610820361723672,0.0458072045851734,0.0338424127400331,0.0288627531655173,0.0263475041233578,0.025226806860965,0.0255991311555962,0.0257213473265635,0.045217756584319,0.27470466935665,0.169471299373758,0.00497795763014397,2.66503903144499e-06,0,0
"630",0.0563837678957546,0.0516787397644445,0.0482723080749101,0.044241088771264,0.0420881729981752,0.0389920691872903,0.0374429908214503,0.0348750605531466,0.0293366830015603,0.0264320751020139,0.0230092835477639,0.0215901487770965,0.0199638574946299,0.0196397667550391,0.0185456481969949,0.0227545720670384,0.0804337734538363,0.0465539617248675,0.00132006937284204,7.12670915274494e-07,0.2,2
"631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"632",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"633",0.199505358141614,0.185703226136132,0.170198468525394,0.156688689471305,0.145790752227808,0.138104709169859,0.133345895457115,0.13071276686519,0.0966990638007033,0.0729294419793115,0.0643174434383945,0.0578805648668542,0.0556217954105883,0.0549040826991813,0.0544156658881949,0.0941922308036776,0.570691188105713,0.352631965954418,0.00988376048934832,5.56711378640722e-06,0,0
"634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"635",0.0310578460835119,0.028771934753055,0.0269638487939711,0.0240697724625804,0.0229128916006281,0.0209844926490694,0.0207709657783257,0.0204480159188455,0.0149716542224897,0.0112645342101777,0.00975970106840958,0.00893662677451576,0.00888395161727193,0.00853892066317257,0.0085463736883886,0.0150929352577715,0.0906967497125537,0.0560713169605329,0.0015692522477253,8.88346343814997e-07,0,0
"636",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"637",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"639",0.0184976860993119,0.0170061896850587,0.0161219520677709,0.0142925113549216,0.0134439954764237,0.0125440891497478,0.0119548738957938,0.0110674970814644,0.00968422827297081,0.00771642103418646,0.00771525511479159,0.00729898576010212,0.00645049202801193,0.0059371082108753,0.00595985818958444,0.00697667755369025,0.0260869446769111,0.0143809710780013,0.000445772244077187,2.26727774472906e-07,0.3,3
"640",0.0136013996169927,0.0128190098669847,0.0119169509263921,0.0105815955920476,0.00970321837445042,0.00931040318253988,0.0088386589893797,0.00856658332598369,0.00736055410364212,0.00656885347705349,0.00569634434785324,0.00578749503608982,0.00517581493345824,0.00548108697621006,0.00487598520704545,0.00528569521169974,0.014651827605343,0.00774102186484758,0.000219411238899836,1.19550665865079e-07,0.6,6
"641",0.0082099200328964,0.007399043780104,0.00702366096701942,0.0059169296102936,0.00605952016215637,0.0055693041091021,0.00556126601446814,0.00566975632879577,0.00384821338316772,0.00251405237291905,0.00218013889702219,0.00190867557775743,0.00197221106479082,0.00185473992103125,0.00203753230022187,0.00439796408786504,0.0320271504384532,0.0202667438058011,0.000622320364783347,3.19784799365079e-07,0,0
"642",0.145006425783342,0.135617039205549,0.125135595276294,0.114282921904071,0.104922921349937,0.100108811748683,0.0978578065521556,0.0977590590008215,0.0706132710911669,0.051006564130554,0.0421793563945465,0.0390474674232992,0.0379563742893836,0.0376178082263704,0.0381795536928623,0.0721073657376478,0.482532406938925,0.299388149841478,0.00831158296903093,4.72110290530925e-06,0,0
